,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Biomass,-0.0015118304055545644,1.4190025847075861e-05,-0.02162777643223457,-0.01943233565823469,0.031071299297955636,0.012285632317022588,-0.0011616694366636535,0.041861736096864166,0.07114716902607672,0.04438912259193533,0.006926655967466222,-0.03157853581751649,0.04154112660254541,0.0669403620703126,-0.003406202704782587,0.012433387619925023,0.028133265636157964,0.05410082693626592,0.01989780301873596,-0.002857569882717998,-0.026099850387577825,0.027402643175731274,0.07083328626367144,0.09255095009487274,0.015336409076570957,-0.03814911591678015,0.13318682957948666,0.034589452778509486,0.03652242145543818,0.04728216163102775,-0.12312395469099645,0.0926757689013873,-0.03217569982173376,0.1024631401708949,-0.16967705084518253,0.1770366282819744,-0.2366016140534005,-0.041302962377856835,-0.1025779611957779,-0.004768298571475638,0.04464919996863311,0.024438390331092054,0.03931177400726985,0.16902667058319115,0.08967469456669197,0.006888310072145831,0.06433998154343913,-0.01526580178912752,0.004056352671139671,-0.06631833195189596,0.035939050180294675,0.042882101815486295,0.014042555274933964,0.012164388421653623,0.006388483490243089,0.008919380035541583,0.0074645080235807345,0.007296830230434578,0.0073370701326725424,0.007450077124860708,0.009770110922928059,0.009468046035953477,0.009499302162377272,0.00959255365445652,0.009642504805657244,0.007204021879425755,0.007170450586293619,0.007187443644785077,0.007125386248301085,0.007340921242193905,0.00831959450596107,0.008323920693120716,0.008339138406289894,0.008452175774604425,0.008940627104155354,0.008944946193743872,0.00877086099782096,0.00932031872550276,0.00966066319917775,0.00962616787262872,0.009476312602693831,0.00975658988694946,0.0098549311977072,0.009834680693321416,0.009852071591795629,0.010038765833594436,0.010245898436460584,0.010434331024231584,0.010482727511155964,0.010687534058386728
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.004343139974887639,0.012372456105351063,0.012142919029696858,0.008151482893660716,0.004169501487472777,0.0017727971685153054,0.0008023810491548933,0.005302959100918131,0.01141716734394832,0.014228864291912556,0.004711090237822846,0.007400132902924904,0.009022037984054432,0.009295117573310974,0.010939202540608428,0.007460094449507015,0.014249511565170013,0.014947812580625941,0.01694033218669555,0.005104174761635882,-0.02103559120165444,-0.009807042880949246,0.0006289446935561216,0.01833770044186189,0.0155290292708824,0.013608623748329274,0.02142206977696226,0.01934160031523985,0.01524179768493106,0.0227389538468154,0.007520437281750503,0.13201141153673407,0.011983585969704058,-0.006262869467569043,-0.031173688008730882,0.07883660122947045,0.1882089295099253,-0.012985923801423079,-0.2165458566305037,0.18712321420172656,-0.008815437776383533,-0.05278053201009577,-0.07856424463017797,-0.16375813229827302,0.00582361618266247,0.005583838905100586,0.02514741768723169,-0.004507916440535346,0.0019909024687307557,-0.030216921486777994,0.01138495540694449,0.018175331802477955,0.005625272052457045,0.005009044846472203,0.0028823848193868327,0.0040190539542040455,0.003479916039050943,0.003407176062126559,0.003439219166049669,0.003507682166283289,0.0045859564854445894,0.004488257361074642,0.004519952563419548,0.00457811094115689,0.0046210017280749645,0.003928709976655974,0.0039389784537564474,0.003964647415571827,0.003966190914538479,0.004070347946858725,0.00434511789723106,0.004365226722974914,0.0043929521668682175,0.0044491484468762894,0.004738751129723131,0.004551048442584686,0.004563362860902049,0.004820906325260237,0.004960490839503824,0.004976306544758414,0.004946429122414756,0.00508720240749782,0.005151852978739852,0.005179086735920495,0.005195733953354039,0.0052988418808173786,0.0053917610043098686,0.005485072497786214,0.005507492783371918,0.005610356287375575
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,-2.211761016821642e-05,-8.596267158245e-06,-0.000215620970979776,-0.00018321996015894425,0.0002807551452720904,6.782275492478679e-05,-2.32457008208954e-05,0.0002852229569819463,0.00047197978741724396,0.0002995393416028277,8.852701190031916e-05,-0.0002122152263269725,0.00027863231716722115,0.0004871263864806372,-1.6573104107838465e-05,8.831285655438027e-05,0.0001907535530241124,0.0003794691370515245,0.0001143010961797854,6.1363112989416035e-06,-0.00010606366874030952,0.00019107637988517568,0.00047804080547268437,0.0006295292839242501,0.00012683882374364805,-0.0002933755378749788,0.0009364827136915838,0.00021926529642740973,0.00024222683527005249,0.0003188337079259938,-0.0009519426248669287,-0.0007287239110141309,-0.00022462395188055167,-0.0011291711126168481,-0.00012155344950510037,0.0018490761427097425,0.005163809949946028,0.0007432613097970982,-0.004540924125227629,0.001056320338130687,1.7007508380140592e-05,-0.0024381468253766745,-0.0010018146452873864,0.0015391239115856875,-0.0002408372279249277,7.837567235366613e-05,0.00036834473661882393,-6.456870016349063e-05,2.9542672694442714e-05,-0.0004342469438947828,0.0001719687021842211,0.0002657816745035484,8.323590697533693e-05,7.40183484046141e-05,4.257575271850709e-05,5.9121718299840274e-05,5.114000244725017e-05,5.006556645126325e-05,5.051636935914463e-05,5.1546752078792436e-05,6.718350508150067e-05,6.570280561885479e-05,6.616716306595029e-05,6.698872449816852e-05,6.760032708651513e-05,5.711619787382742e-05,5.721535568130581e-05,5.753157521871596e-05,5.751318312605158e-05,5.9013214284173426e-05,6.322932551870155e-05,6.348687331952842e-05,6.386603223844855e-05,6.467643436605316e-05,6.887295162535771e-05,6.644569346792462e-05,6.653244415943688e-05,7.027374580737336e-05,7.23509296689977e-05,7.253850090476995e-05,7.205535793501552e-05,7.405150416331992e-05,7.490127208571295e-05,7.520795486625018e-05,7.537917979743299e-05,7.679380455785558e-05,7.811420079537447e-05,7.945092593988684e-05,7.977538433669509e-05,8.120379101310415e-05
Direct Heating Oil,0.00047950069806018046,0.001936104643471533,0.0019550687829752705,0.0011772605049497715,0.0006047104431618454,5.0995681838913315e-05,-0.00048367468609496043,0.0011763970110701205,0.0037248864808567842,0.003678290528222028,0.0010357329985387284,0.0007066736652090251,0.0013247680966169961,0.0022345989325487487,0.002060954962520334,0.001122017003981439,0.0024761805865582288,0.002252371523838415,0.002268648985810849,-5.492331883941897e-05,-0.0059593603256396606,-0.0021056336838154964,0.0006703844825224569,0.004514034378215964,0.0022440997544368926,0.002324850349533266,0.00472864454419761,0.003743040277191633,0.002902593081766553,0.0044605405295608,0.008400416292287608,-0.0029602089017867666,-0.00965570486134034,0.01776601030239321,-0.009802334178884292,-0.008625195428335997,0.007595946882452769,-0.005144339490822872,-0.008779576996349835,0.009146570494100252,-0.00964223898565368,-0.00048773558966716144,-0.0033688938525850377,0.004068658700391125,0.0005299312981052716,0.003131854217225241,0.003461631384590307,0.000725066936949818,0.0006468708044916705,-0.0075126136077453875,-0.0005087817669112647,0.0037174533723309507,0.0009343371910923043,0.0009433152962187828,0.0007508748052950781,0.001031271510658651,0.000978763467243511,0.0009620211653569641,0.000979800658605791,0.0010117909899305046,0.0013025517848605415,0.0013045113282798484,0.001325907110957133,0.0013514312840656678,0.0013769607077875814,0.0014930741656992196,0.0015124647709878266,0.0015297511635885095,0.0015505404147320636,0.0015810532454776885,0.0015339127031465019,0.0015509984347384339,0.0015725537332171994,0.001590179514232228,0.001714128555416512,0.001538252322043787,0.0016056808242170086,0.001677039622167805,0.0017035611978042176,0.0017292254598550046,0.0017480026940134036,0.0017915060131628582,0.0018186367228745226,0.0018486674072140871,0.0018560701762632321,0.001892000295096265,0.0019132889070682785,0.0019418737749478214,0.0019478335648107534,0.001978164580167811
Direct Heating Gas,-2.8832653289880157e-05,5.9465336301251354e-05,-0.00038752907775481074,-0.00034788182753461573,0.0006302369488199351,0.00014409875214638597,-7.054678421558635e-05,0.0006530800767741093,0.0011499998824281224,0.0007839004891279312,0.0002355441072089158,-0.0004208266528781252,0.0006449777767822402,0.0011286607656520785,4.9374704815538376e-05,0.0002337529711017073,0.0005054877863761174,0.0008989562849616137,0.0003325739376054704,1.5208565191213446e-05,-0.0004553835817251092,0.00032100085240793004,0.0010409160500805946,0.0015185438513803874,0.0003640078942621141,-0.0005328585672356159,0.00218334389909515,0.0006150264337755184,0.0006310727917478397,0.0008572559559193978,0.00018824312057270847,-0.0035659610208306327,0.0011166977095008565,-0.001916424666195525,0.0013811333608094991,0.0009559390454964207,0.003129974261491517,-0.0008362237742954941,-0.001815503747891275,0.002680148667829135,-0.0011989901559552722,-0.00197751621850848,0.0010375365564395703,-0.001988787286287038,-0.0008499453508638388,0.00015341423049400292,0.0008701564153035687,-0.00029408703285598416,3.142653994530221e-05,-0.0011081386567214208,0.00035395022815341235,0.0005638198056357106,0.00015562201426086355,0.0001346165960201596,6.434764364914089e-05,9.902501171034796e-05,8.181462825352055e-05,8.004524443304341e-05,8.090301557160651e-05,8.085145679109459e-05,0.00011412418693729914,0.00011141350710707366,0.00011138556839346172,0.00011327275350290025,0.00011402931151708303,8.78200362756864e-05,8.873008333863482e-05,9.073984865798876e-05,9.08293214489039e-05,9.423690434412534e-05,0.00010284459191439938,0.00010385259755141306,0.00010455823864072591,0.0001062834291881544,0.00011230995909051023,0.00010476724533983804,0.00010404178527320303,0.00011164276034390364,0.00011488510083927106,0.00011538157028998203,0.00011438468830560883,0.00011989992124006376,0.00012423318454393316,0.00012657314661186875,0.00012927530813093774,0.0001346557739223776,0.0001386894908969997,0.0001419012356252674,0.00014262153474728584,0.00014777106521408578
Direct Heating Biomass,-0.004505315475441307,-0.001989323323207892,-0.04324813013664308,-0.036700982619862536,0.055866806194271416,0.013478817337158722,-0.004651200711057846,0.056732047397135776,0.09381984757165374,0.05938651098189951,0.017540037464900068,-0.04246352943577647,0.05533546733821304,0.0968861753248942,-0.0035472934793968625,0.017436045147914858,0.03770299225821461,0.07530199219944345,0.022404566959447925,0.0011092513811792326,-0.02067136167635475,0.03830383675635307,0.09526851706067464,0.12506809322798484,0.02493504667276314,-0.05877876850062425,0.18618091150984087,0.043272358567886034,0.04794045813034997,0.06304245349703352,-0.10742552415793716,0.017179523155081755,-0.010983041072191613,0.054352797379504825,-0.1833401507779316,0.2521839211190251,0.2364309773848685,-0.09319329525198784,-0.4192198571933148,0.28949451153369177,0.02171163536722065,0.03147027341374553,0.03848873344050263,0.0007589105934280305,0.051852367544746425,0.0039171909338027175,0.0985227736376808,-0.02726337286964564,0.005135227987578482,-0.09225893016994524,0.06078520387416143,0.06221091439204773,0.021019091936643752,0.017881722249759813,0.008760583976214155,0.01228589801385982,0.009998922482489014,0.00976165473567958,0.009785738445213354,0.009893495198632474,0.013045179851713495,0.012540298633599178,0.01253955971583398,0.012633364699925044,0.012654405070188446,0.008328479895959084,0.008227461070633879,0.008216201967736314,0.008063809571687841,0.008348543391887286,0.010083309396082374,0.010050296053215836,0.010023870350088336,0.010169161621174094,0.01067870177841801,0.011102840575647477,0.010651787638122471,0.01139173237378355,0.011890977778432177,0.011772588123609928,0.01147930039097389,0.011841808436970693,0.011943566180061538,0.011840593606069929,0.01185502128853555,0.012082019330812876,0.012376283937783228,0.012620903290156079,0.012686942499917642,0.01295698563302583
Direct Heating Electric,0.00013284599566340706,0.0004220980461622062,0.0005545094424802123,0.00035910460267892365,-2.2667092396957146e-05,5.631154246672701e-05,-4.550387700357123e-05,0.0002403356258606145,0.000750120583746073,0.0007298969539275324,0.00011328080695184302,0.00014992762732567839,0.0002957933022431176,0.00038018714093124637,0.00040102646497720525,0.00022893700853665518,0.0005135827239534634,0.0004564989516253325,0.0005361597931611173,-4.0617976817917515e-05,-0.0013146684002609988,-0.00042324441978969647,0.00014301890294850182,0.0009016269431093852,0.00042526947147440665,0.0005451802541073759,0.0008948926743848338,0.0007970202029798689,0.0006073406299287147,0.0009126631453594084,0.0009537677218800576,0.0037448062637717976,-0.00020245083510483559,0.0007872133409825236,-0.001557252902068513,0.0020513190280358343,-0.019497959874822928,-0.00020739746711883234,-0.0010296202224441805,0.0012727746167464596,-0.0013856981758249946,0.0004415081131816756,-0.0006247381146835102,0.0008356141364249847,-0.0006722085218710234,0.00012288931951475747,0.00014157499181865167,2.1925746859663853e-06,1.9017219223624576e-05,-0.00032514209798374915,-3.2150601282701955e-05,0.00013989452060410315,3.015008982361724e-05,3.071359723883745e-05,2.368524262295213e-05,3.433561563049865e-05,3.252464832123028e-05,3.19893328617384e-05,3.2681591490519224e-05,3.3507227074905e-05,4.473750215434202e-05,4.498101178236711e-05,4.5640778267982175e-05,4.668217925784656e-05,4.759885083551759e-05,5.215983248341524e-05,5.3095326709718983e-05,5.4059259612357726e-05,5.494544636240992e-05,5.617390485413293e-05,5.393812775219936e-05,5.472284899152378e-05,5.557496004732589e-05,5.626287113860386e-05,6.060000004523553e-05,5.297831548864505e-05,5.5581981584058896e-05,5.8271635077384166e-05,5.9029415457113035e-05,6.010054904519228e-05,6.090781402941318e-05,6.285691100207774e-05,6.443647728157333e-05,6.599744338695192e-05,6.675848404832448e-05,6.864257864576861e-05,6.969865129210606e-05,7.088574621396342e-05,7.11216641579366e-05,7.272189495499031e-05
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017902891736242564,0.00022967256881593553,-0.005304276587632994,0.004567797797103441,-0.00034685413751085054,-0.0016314927784210915,-0.001445431351125832,-0.0043046383359717924,0.0006229880625816028,2.253098930313397e-05,0.0005666855653602318,-0.00015681409787627815,2.9536922966630352e-05,-0.0005306570458029606,0.0003496257398278441,0.00035782617451963344,0.0001208980985581941,0.0001028525031175568,5.038932929054586e-05,7.066631200970848e-05,5.751203331749895e-05,5.6147311210329516e-05,5.628583644717855e-05,5.690563423076632e-05,7.503356682465878e-05,7.212957937117667e-05,7.21253292468981e-05,7.266487892136977e-05,7.278589940909291e-05,4.790394305979362e-05,4.7322900646682923e-05,4.725814027854714e-05,4.638160617455832e-05,4.801934473916934e-05,5.799741191650151e-05,5.78075250083701e-05,5.765552903866898e-05,5.849121872804167e-05,6.142200357524101e-05,6.386157490706479e-05,6.126719820135663e-05,6.55232294252059e-05,6.839480067661817e-05,6.771384432512248e-05,6.60269051693755e-05,6.811198732255448e-05,6.86972798599403e-05,6.810499983010872e-05,6.818798530741112e-05,6.949363789080648e-05,7.118619585491648e-05,7.259320309679211e-05,7.297304894904148e-05,7.452628928025784e-05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.00014454599729970595,0.00018825123928802923,0.00017680803599387463,0.00011553701715554217,0.00016463179618823878,0.00015188596712132057,0.0001321315714500784,6.603503321958712e-05,9.46660867799762e-05,2.40729532559594e-05,-3.2484577179711297e-07,6.0978750993181004e-05,0.0001053667176540438,0.0003987435630149745,2.512336164906676e-05,0.00022026550375813238,0.00028668560589092815,0.00016787240782217046,0.00014412584017586092,-7.079180199921894e-05,-0.0002746226146270055,-0.0002554899752885186,-0.0004235048882883629,0.0007494498412734058,-0.000336610149534582,0.00019656045786706292,0.0005074831403437188,0.00027389482311501344,0.0006039879752570009,0.0012172430055158905,-0.009666041501352331,7.686072588971291e-05,0.000430612062914483,0.006578213284610881,0.006656574482180575,-0.0019716127570205792,3.450864407956609e-05,-0.0070377465575260706,-0.0045406913340630935,-0.0017138187020488273,-0.002677641687307957,0.002289044299809105,0.0014234264750076276,0.0013386761295932186,-0.0023156855312443155,-3.822386049219008e-05,0.00010144828378255526,-7.50625560845021e-06,3.100545155314098e-05,-0.00042932408498567385,-1.386817694544202e-05,0.00021494793618822856,6.59510281719915e-05,5.6068184023975135e-05,5.109392305364859e-05,4.8161062416824e-05,4.543941230259613e-05,4.565630091628997e-05,4.661763428975146e-05,5.2253410956777664e-05,5.668449198895695e-05,5.4975784394716357e-05,5.254270427359349e-05,5.361814196191278e-05,5.9604260466672096e-05,6.0889172700685105e-05,5.398508407873214e-05,5.541972432019597e-05,5.944889053430009e-05,6.036432901851928e-05,4.9961595955732095e-05,4.880174639074718e-05,4.7346636088360997e-05,4.718978334238618e-05,4.842384591976449e-05,3.426887112429125e-05,3.414670175009519e-05,3.4673606904828305e-05,3.597475775607602e-05,3.6768714023616665e-05,3.801760473699354e-05,3.9966455802129326e-05,4.1533898276290004e-05,4.3634647319996944e-05,4.5435180858910226e-05,4.6657200096549875e-05,4.897762255022965e-05,5.000398272499325e-05,5.0161522628485576e-05,4.76539039993085e-05
Indirect Heating Oil,0.003086921146363449,0.004007526924582082,0.0034505645990509947,0.0018321582938691048,0.0036551342912118,0.003122936823738261,0.003458102552438396,0.0014965237388393224,0.0013475031336389112,-6.968985120356157e-06,-0.00024228249393115625,0.0011957315268555642,0.002212231471091071,0.00906472033078621,3.249735713587549e-05,0.004872860266876016,0.006233461533496664,0.003307707391495402,0.002779582983504723,-0.002377608379627884,-0.006901118308999296,-0.006119118324938007,-0.00989570936693161,0.0179903200819425,-0.009675763379703335,0.003955563915448838,0.01100140417656309,0.005141580414140142,0.01324658595492989,0.028788655765909117,-0.03396137079807465,0.00944571459560368,0.05408666689828817,-0.00474620956966596,-0.029704999024624413,0.010141455990749728,-0.07179866031846005,-0.02404310820037441,-0.046231314600072716,0.013928329646111385,-0.051212765765063874,-0.009469821347424258,-0.029316191390440293,-0.044929610952056685,0.007254842340909407,-0.0005351906187356118,0.0025514312375620176,-5.146600301816537e-05,0.0008227018845297798,-0.010549976964292437,-0.0004398426173749738,0.005293767013392664,0.0016347711290726015,0.001395918478327468,0.0012814175123998938,0.0012190496808693776,0.0011577344598622714,0.0011653522622976067,0.0011886381199102884,0.0013177016770494975,0.001425804152749534,0.0013913998189148894,0.001341963620561222,0.001368034733658023,0.0015042901099884141,0.0015561303909260554,0.0014054768308264848,0.001440882944870028,0.0015357705975203664,0.0015606807062873596,0.0013375236984633286,0.001317326820923134,0.0012919841994459744,0.0012925663921013893,0.0013254332829839995,0.0009826000320739606,0.0009856945762634092,0.001001092116599048,0.0010339738554424355,0.001054500912737007,0.001083800068157192,0.0011317035687576865,0.0011721013073524768,0.001222626270362349,0.0012659874175117575,0.0012980680396511713,0.0013549068365348096,0.0013833187736761805,0.0013909785817620408,0.0013399641405378569
Indirect Heating Gas,0.0002029362677785252,0.00026760848042667415,0.00023124570701586484,0.00012055765172887473,0.00024186874265227446,0.0002068415358197971,0.0002240550050067293,9.144157652870698e-05,8.747728408050074e-05,-8.466805088104632e-06,-2.7206171959581228e-05,7.242833532164635e-05,0.00014305236073835744,0.000617357202345508,-5.283955021673096e-06,0.0003275456960376475,0.00042317573647027113,0.0002220229493802774,0.0001853700619253672,-0.00017011577166813345,-0.00048469282320926844,-0.00043310824960399717,-0.0006953949447136567,0.0013100371624815144,-0.0005984929706219692,0.0002143723347794147,0.0007002660197683548,0.000377401426151732,0.0008734445176951692,0.002038771445841179,0.014932755643820666,-0.014764612180184931,0.016258066162645995,-0.012729350399701238,-0.004688181992767923,-0.0012241963358461654,-0.004386153141379284,0.0011863578722348602,-0.006682824788087871,0.0009447608682373547,0.0008753341202368348,0.002590672585016823,-0.00436575496573933,-0.0009969669642643244,0.002348245124773507,2.9855037628054377e-05,0.0003187632143145774,1.759097030844976e-06,0.00010274174358369108,-0.001397678533869716,-8.84123694679662e-05,0.0006551994811382576,0.0002012032919763196,0.000166085118769025,0.00015435326223860315,0.00014431147157104718,0.0001379812998989119,0.00013871419298817526,0.00014180095042366786,0.00015629826087077458,0.00016917304096967302,0.00016625793398300466,0.00016193977299306124,0.00016519357293847596,0.00018059487458458028,0.00019287001712091573,0.00017665396707818972,0.00018149165691285648,0.00019246155207062107,0.00019615734838528785,0.0001728435906937669,0.00017179420877547132,0.00017014740330806454,0.00017147311404389824,0.00017591808146739506,0.00013463538947581057,0.00013590915604097856,0.00013813434966741155,0.0001422100188772222,0.00014484164028521218,0.00014820882956946769,0.00015377564092950964,0.00015891962647143033,0.00016461472021824043,0.0001697173236682095,0.00017357257193871946,0.0001805287328056264,0.00018428342183062933,0.0001853624625952997,0.00018024512491694863
